Filename : /home/kelsey/simulations/simdat/simrec/mu-_gaps_triggerlevel1_FTFP_BERT_HP_1721258929_rec.root
Beta Cut : 0.800000
Total Entries : 940827
Layer 	 Row 	 Mod 	 Det 	 Strip 	 MPV 	 Sigma 	 NEntries
5 	 3 	 0 	 4 	 0.750479 	 0.104316 	 43 
5 	 3 	 0 	 5 	 0.805221 	 0.132153 	 35 
5 	 3 	 0 	 6 	 0.692014 	 0.082534 	 43 
5 	 3 	 0 	 7 	 0.711223 	 0.077862 	 28 
5 	 3 	 0 	 8 	 0.714455 	 0.077322 	 48 
5 	 3 	 0 	 9 	 0.696644 	 0.073856 	 34 
5 	 3 	 0 	 10 	 0.741875 	 0.088891 	 33 
5 	 3 	 0 	 11 	 0.813404 	 0.065693 	 37 
5 	 3 	 0 	 12 	 0.759278 	 0.061710 	 49 
5 	 3 	 0 	 13 	 0.722448 	 0.056449 	 40 
5 	 3 	 0 	 14 	 0.739788 	 0.064967 	 44 
5 	 3 	 0 	 15 	 0.769314 	 0.133564 	 29 
5 	 3 	 0 	 16 	 0.722695 	 0.075377 	 31 
5 	 3 	 0 	 17 	 0.742179 	 0.056634 	 44 
5 	 3 	 0 	 18 	 0.690588 	 0.069658 	 31 
5 	 3 	 0 	 19 	 0.755806 	 0.095627 	 37 
5 	 3 	 0 	 20 	 0.683807 	 0.087440 	 33 
5 	 3 	 0 	 21 	 0.728768 	 0.162450 	 27 
5 	 3 	 0 	 22 	 0.695726 	 0.061169 	 29 
5 	 3 	 0 	 23 	 0.778989 	 0.079511 	 35 
5 	 3 	 0 	 24 	 0.751461 	 0.082536 	 44 
5 	 3 	 0 	 25 	 0.753180 	 0.094282 	 54 
5 	 3 	 0 	 26 	 0.709829 	 0.049020 	 46 
5 	 3 	 0 	 27 	 0.769012 	 0.057042 	 53 
5 	 3 	 0 	 28 	 0.742781 	 0.103078 	 46 
5 	 3 	 0 	 29 	 0.740736 	 0.089761 	 38 
5 	 3 	 0 	 30 	 0.708022 	 0.040715 	 41 
5 	 3 	 0 	 31 	 0.679634 	 0.083481 	 43 
5 	 3 	 1 	 0 	 0.711094 	 0.078727 	 53 
5 	 3 	 1 	 1 	 0.704147 	 0.070460 	 46 
5 	 3 	 1 	 2 	 0.751564 	 0.101264 	 58 
5 	 3 	 1 	 3 	 0.725645 	 0.055654 	 51 
5 	 3 	 1 	 4 	 0.769836 	 0.074926 	 53 
5 	 3 	 1 	 5 	 0.706312 	 0.095490 	 48 
5 	 3 	 1 	 6 	 0.743302 	 0.107998 	 38 
5 	 3 	 1 	 7 	 0.767132 	 0.063329 	 43 
5 	 3 	 1 	 8 	 0.697506 	 0.035160 	 46 
5 	 3 	 1 	 9 	 0.721076 	 0.092977 	 40 
5 	 3 	 1 	 10 	 0.755215 	 0.072099 	 41 
5 	 3 	 1 	 11 	 0.740104 	 0.101360 	 43 
5 	 3 	 1 	 12 	 0.802643 	 0.124899 	 40 
5 	 3 	 1 	 13 	 0.688418 	 0.103317 	 37 
5 	 3 	 1 	 14 	 0.739948 	 0.088711 	 40 
5 	 3 	 1 	 15 	 0.693744 	 0.074570 	 46 
5 	 3 	 1 	 16 	 0.693902 	 0.066754 	 42 
5 	 3 	 1 	 17 	 0.729088 	 0.101566 	 42 
5 	 3 	 1 	 18 	 0.684820 	 0.086279 	 37 
5 	 3 	 1 	 19 	 0.700822 	 0.218497 	 47 
5 	 3 	 1 	 20 	 0.742363 	 0.054271 	 48 
5 	 3 	 1 	 21 	 0.758739 	 0.064822 	 37 
5 	 3 	 1 	 22 	 0.713513 	 0.072343 	 48 
5 	 3 	 1 	 23 	 0.705833 	 0.079588 	 55 
5 	 3 	 1 	 24 	 0.707337 	 0.106521 	 38 
5 	 3 	 1 	 25 	 0.767091 	 0.097119 	 39 
5 	 3 	 1 	 26 	 0.721928 	 0.052614 	 47 
5 	 3 	 1 	 27 	 0.697326 	 0.044857 	 43 
5 	 3 	 1 	 28 	 0.772586 	 0.069037 	 50 
5 	 3 	 1 	 29 	 0.736100 	 0.123770 	 59 
5 	 3 	 1 	 30 	 0.737482 	 0.054938 	 41 
5 	 3 	 1 	 31 	 0.693816 	 0.069802 	 50 
5 	 3 	 2 	 0 	 0.699208 	 0.074134 	 48 
5 	 3 	 2 	 1 	 0.777672 	 0.127260 	 44 
5 	 3 	 2 	 2 	 0.748232 	 0.096206 	 50 
5 	 3 	 2 	 3 	 0.741816 	 0.062939 	 39 
5 	 3 	 2 	 4 	 0.741870 	 0.060078 	 49 
5 	 3 	 2 	 5 	 0.723981 	 0.047042 	 52 
5 	 3 	 2 	 6 	 0.732911 	 0.072605 	 53 
5 	 3 	 2 	 7 	 0.766172 	 0.062405 	 41 
5 	 3 	 2 	 8 	 0.699807 	 0.091181 	 42 
5 	 3 	 2 	 9 	 0.695995 	 0.057488 	 55 
5 	 3 	 2 	 10 	 0.612294 	 0.032156 	 39 
5 	 3 	 2 	 11 	 0.722174 	 0.079025 	 40 
5 	 3 	 2 	 12 	 0.780983 	 0.090416 	 51 
5 	 3 	 2 	 13 	 0.633043 	 0.049873 	 52 
5 	 3 	 2 	 14 	 0.743666 	 0.059350 	 51 
5 	 3 	 2 	 15 	 0.760926 	 0.068072 	 45 
5 	 3 	 2 	 16 	 0.674005 	 0.081312 	 46 
5 	 3 	 2 	 17 	 0.707936 	 0.074097 	 47 
5 	 3 	 2 	 18 	 0.704383 	 0.086154 	 47 
5 	 3 	 2 	 19 	 0.697531 	 0.083993 	 40 
5 	 3 	 2 	 20 	 0.734965 	 0.095514 	 48 
5 	 3 	 2 	 21 	 0.708241 	 0.044582 	 54 
5 	 3 	 2 	 22 	 0.690056 	 0.074200 	 54 
5 	 3 	 2 	 23 	 0.700270 	 0.082907 	 57 
5 	 3 	 2 	 24 	 0.694510 	 0.083248 	 51 
5 	 3 	 2 	 25 	 0.680032 	 0.075585 	 54 
5 	 3 	 2 	 26 	 0.690307 	 0.065424 	 48 
5 	 3 	 2 	 27 	 0.692832 	 0.069512 	 52 
5 	 3 	 2 	 28 	 0.727342 	 0.049097 	 42 
5 	 3 	 2 	 29 	 0.764882 	 0.082483 	 41 
5 	 3 	 2 	 30 	 0.736391 	 0.051789 	 49 
5 	 3 	 2 	 31 	 0.785472 	 0.076928 	 52 
5 	 3 	 3 	 0 	 0.770054 	 0.093551 	 48 
5 	 3 	 3 	 1 	 0.662680 	 0.070450 	 42 
5 	 3 	 3 	 2 	 0.788856 	 0.112171 	 42 
5 	 3 	 3 	 3 	 0.688236 	 0.083099 	 48 
5 	 3 	 3 	 4 	 0.714454 	 0.037229 	 44 
5 	 3 	 3 	 5 	 0.723909 	 0.098737 	 65 
5 	 3 	 3 	 6 	 0.718267 	 0.087020 	 42 
5 	 3 	 3 	 7 	 0.720765 	 0.053465 	 57 
5 	 3 	 3 	 8 	 0.660302 	 0.159037 	 44 
5 	 3 	 3 	 9 	 0.764937 	 0.155194 	 56 
5 	 3 	 3 	 10 	 0.701798 	 0.079378 	 50 
5 	 3 	 3 	 11 	 0.727368 	 0.095371 	 50 
5 	 3 	 3 	 12 	 0.735721 	 0.102118 	 40 
5 	 3 	 3 	 13 	 0.719831 	 0.046139 	 50 
5 	 3 	 3 	 14 	 0.682823 	 0.070040 	 43 
5 	 3 	 3 	 15 	 0.702237 	 0.079726 	 49 
5 	 3 	 3 	 16 	 0.706479 	 0.084790 	 51 
5 	 3 	 3 	 17 	 0.730327 	 0.061402 	 54 
5 	 3 	 3 	 18 	 0.726390 	 0.095222 	 57 
5 	 3 	 3 	 19 	 0.648503 	 0.084487 	 38 
5 	 3 	 3 	 20 	 0.732360 	 0.082722 	 46 
5 	 3 	 3 	 21 	 0.757501 	 0.103992 	 49 
5 	 3 	 3 	 22 	 0.685753 	 0.070135 	 42 
5 	 3 	 3 	 23 	 0.850742 	 0.192373 	 50 
5 	 3 	 3 	 24 	 0.733005 	 0.057297 	 42 
5 	 3 	 3 	 25 	 0.698876 	 0.092481 	 64 
5 	 3 	 3 	 26 	 0.776255 	 0.082235 	 45 
5 	 3 	 3 	 27 	 0.736042 	 0.087282 	 41 
5 	 3 	 3 	 28 	 0.810506 	 0.083308 	 46 
5 	 3 	 3 	 29 	 0.685385 	 0.027190 	 43 
5 	 3 	 3 	 30 	 0.743708 	 0.058742 	 55 
5 	 3 	 3 	 31 	 0.730050 	 0.106066 	 44 
5 	 3 	 4 	 0 	 0.639428 	 0.119521 	 46 
5 	 3 	 4 	 1 	 0.724591 	 0.057726 	 40 
5 	 3 	 4 	 2 	 0.747212 	 0.049989 	 43 
5 	 3 	 4 	 3 	 0.715040 	 0.041151 	 40 
5 	 3 	 4 	 4 	 0.720016 	 0.112392 	 45 
5 	 3 	 4 	 5 	 0.686232 	 0.065916 	 54 
5 	 3 	 4 	 6 	 0.785724 	 0.038524 	 41 
5 	 3 	 4 	 7 	 0.703668 	 0.040965 	 44 
5 	 3 	 4 	 8 	 0.733733 	 0.047346 	 46 
5 	 3 	 4 	 9 	 0.749030 	 0.085909 	 51 
5 	 3 	 4 	 10 	 0.752209 	 0.068712 	 54 
5 	 3 	 4 	 11 	 0.660624 	 0.060865 	 41 
5 	 3 	 4 	 12 	 0.698567 	 0.098705 	 48 
5 	 3 	 4 	 13 	 0.732182 	 0.057915 	 48 
5 	 3 	 4 	 14 	 0.670969 	 0.055248 	 47 
5 	 3 	 4 	 15 	 0.748690 	 0.065101 	 46 
5 	 3 	 4 	 16 	 0.742259 	 0.098158 	 36 
5 	 3 	 4 	 17 	 0.730890 	 0.084878 	 39 
5 	 3 	 4 	 18 	 0.700689 	 0.035312 	 51 
5 	 3 	 4 	 19 	 0.680022 	 0.111802 	 45 
5 	 3 	 4 	 20 	 0.685573 	 0.071178 	 52 
5 	 3 	 4 	 21 	 0.763642 	 0.078520 	 44 
5 	 3 	 4 	 22 	 0.701335 	 0.092975 	 36 
5 	 3 	 4 	 23 	 0.685190 	 0.076951 	 53 
5 	 3 	 4 	 24 	 0.719861 	 0.091949 	 48 
5 	 3 	 4 	 25 	 0.724434 	 0.077273 	 44 
5 	 3 	 4 	 26 	 0.677237 	 0.075941 	 44 
5 	 3 	 4 	 27 	 0.673309 	 0.068815 	 45 
5 	 3 	 4 	 28 	 0.682698 	 0.061997 	 41 
5 	 3 	 4 	 29 	 0.734257 	 0.048755 	 38 
5 	 3 	 4 	 30 	 0.737350 	 0.098388 	 46 
5 	 3 	 4 	 31 	 0.731406 	 0.051649 	 43 
5 	 3 	 5 	 0 	 0.720681 	 0.049073 	 29 
5 	 3 	 5 	 1 	 0.741478 	 0.104474 	 48 
5 	 3 	 5 	 2 	 0.763957 	 0.064666 	 32 
5 	 3 	 5 	 3 	 0.713723 	 0.106571 	 40 
5 	 3 	 5 	 4 	 0.721418 	 0.041521 	 37 
5 	 3 	 5 	 5 	 0.713822 	 0.088812 	 42 
5 	 3 	 5 	 6 	 0.719342 	 0.081133 	 26 
5 	 3 	 5 	 7 	 0.711141 	 0.056572 	 40 
5 	 3 	 5 	 8 	 0.719266 	 0.077747 	 42 
5 	 3 	 5 	 9 	 0.682966 	 0.082509 	 41 
5 	 3 	 5 	 10 	 0.781554 	 0.065751 	 36 
5 	 3 	 5 	 11 	 0.714900 	 0.049029 	 37 
5 	 3 	 5 	 12 	 0.721824 	 0.082299 	 39 
5 	 3 	 5 	 13 	 0.727712 	 0.054540 	 37 
5 	 3 	 5 	 14 	 0.741347 	 0.061457 	 37 
5 	 3 	 5 	 15 	 0.679491 	 0.072426 	 36 
5 	 3 	 5 	 16 	 0.734878 	 0.106014 	 38 
5 	 3 	 5 	 17 	 0.700871 	 0.061811 	 41 
5 	 3 	 5 	 18 	 0.677932 	 0.078450 	 38 
5 	 3 	 5 	 19 	 0.703553 	 0.083839 	 54 
5 	 3 	 5 	 20 	 -0.227131 	 0.017654 	 38 
5 	 3 	 5 	 21 	 0.738958 	 0.105960 	 48 
5 	 3 	 5 	 22 	 0.673458 	 0.065808 	 37 
5 	 3 	 5 	 23 	 0.723499 	 0.082457 	 40 
5 	 3 	 5 	 24 	 0.767317 	 0.103802 	 26 
5 	 3 	 5 	 25 	 0.742759 	 0.092172 	 30 
5 	 3 	 5 	 26 	 0.740747 	 0.055054 	 48 
5 	 3 	 5 	 27 	 0.715353 	 0.077904 	 37 
5 	 3 	 5 	 28 	 0.749350 	 0.055287 	 23 
5 	 3 	 5 	 29 	 0.804588 	 0.088193 	 41 
5 	 3 	 5 	 30 	 0.707836 	 0.106645 	 30 
5 	 3 	 5 	 31 	 0.709282 	 0.052238 	 33 
5 	 4 	 0 	 0 	 0.758321 	 0.064330 	 49 
5 	 4 	 0 	 1 	 0.724062 	 0.103862 	 39 
5 	 4 	 0 	 2 	 0.674359 	 0.081078 	 42 
5 	 4 	 0 	 3 	 0.727092 	 0.048769 	 52 
5 	 4 	 0 	 4 	 0.754714 	 0.086441 	 40 
5 	 4 	 0 	 5 	 0.777090 	 0.090450 	 38 
5 	 4 	 0 	 6 	 0.728731 	 0.082351 	 38 
5 	 4 	 0 	 7 	 0.734107 	 0.102329 	 40 
5 	 4 	 0 	 8 	 0.671364 	 0.065372 	 43 
5 	 4 	 0 	 9 	 0.687044 	 0.098762 	 39 
5 	 4 	 0 	 10 	 0.740850 	 0.054283 	 30 
5 	 4 	 0 	 11 	 0.736666 	 0.048127 	 40 
5 	 4 	 0 	 12 	 0.766913 	 0.130026 	 38 
5 	 4 	 0 	 13 	 0.699024 	 0.102763 	 40 
5 	 4 	 0 	 14 	 0.715534 	 0.097982 	 44 
5 	 4 	 0 	 15 	 0.721189 	 0.076471 	 42 
5 	 4 	 0 	 16 	 0.643891 	 0.005602 	 34 
5 	 4 	 0 	 17 	 0.692834 	 0.085020 	 33 
5 	 4 	 0 	 18 	 0.729190 	 0.052824 	 36 
5 	 4 	 0 	 19 	 0.703622 	 0.084900 	 40 
5 	 4 	 0 	 20 	 0.751993 	 0.116331 	 41 
5 	 4 	 0 	 21 	 0.738926 	 0.157354 	 23 
5 	 4 	 0 	 22 	 0.716918 	 0.080978 	 40 
5 	 4 	 0 	 23 	 0.722214 	 0.048714 	 42 
5 	 4 	 0 	 24 	 0.706176 	 0.069333 	 34 
5 	 4 	 0 	 25 	 0.710052 	 0.093916 	 37 
5 	 4 	 0 	 26 	 0.745126 	 0.065394 	 34 
5 	 4 	 0 	 27 	 0.766357 	 0.163752 	 30 
5 	 4 	 0 	 28 	 0.742742 	 0.056632 	 49 
5 	 4 	 0 	 29 	 0.693080 	 0.065265 	 49 
5 	 4 	 0 	 30 	 0.732203 	 0.085518 	 35 
5 	 4 	 0 	 31 	 0.736857 	 0.067880 	 39 
5 	 4 	 1 	 0 	 0.756605 	 0.093697 	 37 
5 	 4 	 1 	 1 	 0.738830 	 0.061669 	 48 
5 	 4 	 1 	 2 	 0.683812 	 0.084736 	 44 
5 	 4 	 1 	 3 	 0.695633 	 0.069817 	 54 
5 	 4 	 1 	 4 	 0.732499 	 0.053776 	 49 
5 	 4 	 1 	 5 	 0.729191 	 0.092234 	 36 
5 	 4 	 1 	 6 	 0.763177 	 0.067034 	 43 
5 	 4 	 1 	 7 	 0.729636 	 0.050599 	 45 
5 	 4 	 1 	 8 	 0.706848 	 0.077919 	 53 
5 	 4 	 1 	 9 	 0.707081 	 0.074276 	 31 
5 	 4 	 1 	 10 	 0.718097 	 0.044180 	 48 
5 	 4 	 1 	 11 	 0.733121 	 0.048261 	 36 
5 	 4 	 1 	 12 	 0.752954 	 0.094175 	 50 
5 	 4 	 1 	 13 	 0.702567 	 0.045944 	 44 
5 	 4 	 1 	 14 	 0.718799 	 0.092551 	 41 
5 	 4 	 1 	 15 	 0.711491 	 0.049941 	 48 
5 	 4 	 1 	 16 	 0.737441 	 0.052566 	 46 
5 	 4 	 1 	 17 	 0.712860 	 0.052345 	 46 
5 	 4 	 1 	 18 	 0.741162 	 0.100770 	 44 
5 	 4 	 1 	 19 	 0.727561 	 0.055201 	 44 
5 	 4 	 1 	 20 	 0.700365 	 0.076548 	 48 
5 	 4 	 1 	 21 	 0.672702 	 0.065236 	 34 
5 	 4 	 1 	 22 	 0.681545 	 0.062711 	 40 
5 	 4 	 1 	 23 	 0.665877 	 0.084816 	 48 
5 	 4 	 1 	 24 	 0.789166 	 0.126517 	 55 
5 	 4 	 1 	 25 	 0.691346 	 0.081218 	 33 
5 	 4 	 1 	 26 	 0.747228 	 0.067994 	 46 
5 	 4 	 1 	 27 	 0.759178 	 0.112126 	 53 
5 	 4 	 1 	 28 	 0.718233 	 0.090256 	 47 
5 	 4 	 1 	 29 	 0.754152 	 0.065897 	 43 
5 	 4 	 1 	 30 	 0.709199 	 0.041594 	 38 
5 	 4 	 1 	 31 	 0.679030 	 0.025168 	 37 
5 	 4 	 2 	 0 	 0.712627 	 0.082118 	 40 
5 	 4 	 2 	 1 	 0.694953 	 0.074764 	 41 
5 	 4 	 2 	 2 	 0.735846 	 0.056027 	 47 
5 	 4 	 2 	 3 	 0.743830 	 0.055193 	 53 
5 	 4 	 2 	 4 	 0.690003 	 0.076783 	 56 
5 	 4 	 2 	 5 	 0.691914 	 0.028874 	 49 
5 	 4 	 2 	 6 	 0.722226 	 0.093892 	 44 
5 	 4 	 2 	 7 	 0.690517 	 0.076865 	 36 
5 	 4 	 2 	 8 	 0.808758 	 0.115167 	 44 
5 	 4 	 2 	 9 	 0.685797 	 0.070431 	 43 
5 	 4 	 2 	 10 	 0.678390 	 0.077430 	 53 
5 	 4 	 2 	 11 	 0.754590 	 0.061587 	 50 
5 	 4 	 2 	 12 	 0.725734 	 0.087982 	 52 
5 	 4 	 2 	 13 	 0.651403 	 0.049057 	 32 
5 	 4 	 2 	 14 	 0.691163 	 0.085308 	 32 
5 	 4 	 2 	 15 	 0.712429 	 0.084698 	 49 
5 	 4 	 2 	 16 	 0.741438 	 0.062004 	 36 
5 	 4 	 2 	 17 	 0.698888 	 0.077156 	 53 
5 	 4 	 2 	 18 	 0.690737 	 0.083310 	 45 
5 	 4 	 2 	 19 	 0.689879 	 0.040141 	 46 
5 	 4 	 2 	 20 	 0.760516 	 0.112571 	 43 
5 	 4 	 2 	 21 	 0.667617 	 0.072909 	 39 
5 	 4 	 2 	 22 	 0.641463 	 0.053111 	 42 
5 	 4 	 2 	 23 	 0.713235 	 0.101246 	 34 
5 	 4 	 2 	 24 	 0.681268 	 0.078464 	 50 
5 	 4 	 2 	 25 	 0.743122 	 0.054355 	 33 
5 	 4 	 2 	 26 	 0.711710 	 0.049852 	 47 
5 	 4 	 2 	 27 	 0.715110 	 0.092333 	 47 
5 	 4 	 2 	 28 	 0.755182 	 0.124341 	 47 
5 	 4 	 2 	 29 	 0.711870 	 0.049616 	 44 
5 	 4 	 2 	 30 	 0.715799 	 0.048677 	 40 
5 	 4 	 2 	 31 	 0.752382 	 0.129431 	 46 
5 	 4 	 3 	 0 	 0.752185 	 0.098547 	 39 
5 	 4 	 3 	 1 	 0.886008 	 0.199140 	 31 
5 	 4 	 3 	 2 	 0.706742 	 0.125603 	 41 
5 	 4 	 3 	 3 	 0.736613 	 0.059509 	 46 
5 	 4 	 3 	 4 	 0.756033 	 0.091321 	 47 
5 	 4 	 3 	 5 	 0.732212 	 0.052097 	 46 
5 	 4 	 3 	 6 	 0.716831 	 0.089924 	 57 
5 	 4 	 3 	 7 	 0.722323 	 0.055968 	 51 
5 	 4 	 3 	 8 	 0.742511 	 0.051927 	 59 
5 	 4 	 3 	 9 	 0.679276 	 0.058590 	 43 
5 	 4 	 3 	 10 	 0.700135 	 0.080895 	 53 
5 	 4 	 3 	 11 	 0.683129 	 0.066593 	 53 
5 	 4 	 3 	 12 	 0.690892 	 0.079049 	 46 
5 	 4 	 3 	 13 	 0.672499 	 0.086054 	 52 
5 	 4 	 3 	 14 	 0.709845 	 0.043465 	 57 
5 	 4 	 3 	 15 	 0.750719 	 0.130188 	 52 
5 	 4 	 3 	 16 	 0.732958 	 0.050010 	 57 
5 	 4 	 3 	 17 	 0.730650 	 0.061493 	 37 
5 	 4 	 3 	 18 	 0.700116 	 0.043793 	 47 
5 	 4 	 3 	 19 	 0.738311 	 0.061535 	 45 
5 	 4 	 3 	 20 	 0.718820 	 0.047912 	 52 
5 	 4 	 3 	 21 	 0.688893 	 0.073873 	 49 
5 	 4 	 3 	 22 	 0.752195 	 0.066391 	 38 
5 	 4 	 3 	 23 	 0.718985 	 0.053055 	 37 
5 	 4 	 3 	 24 	 0.739186 	 0.090200 	 41 
5 	 4 	 3 	 25 	 0.706727 	 0.068577 	 48 
5 	 4 	 3 	 26 	 0.708034 	 0.082833 	 39 
5 	 4 	 3 	 27 	 0.699790 	 0.085871 	 38 
5 	 4 	 3 	 28 	 0.683408 	 0.077888 	 50 
5 	 4 	 3 	 29 	 0.679276 	 0.067480 	 42 
5 	 4 	 3 	 30 	 0.718454 	 0.081840 	 46 
5 	 4 	 3 	 31 	 0.718704 	 0.084565 	 51 
5 	 4 	 4 	 0 	 0.723595 	 0.047315 	 47 
5 	 4 	 4 	 1 	 0.774063 	 0.110924 	 41 
5 	 4 	 4 	 2 	 0.724491 	 0.047124 	 45 
5 	 4 	 4 	 3 	 -0.177028 	 0.026132 	 27 
5 	 4 	 4 	 4 	 0.683733 	 0.081770 	 38 
5 	 4 	 4 	 5 	 0.730088 	 0.096470 	 37 
5 	 4 	 4 	 6 	 0.728200 	 0.085479 	 35 
5 	 4 	 4 	 7 	 0.775564 	 0.139767 	 49 
5 	 4 	 4 	 8 	 0.801924 	 0.118648 	 37 
5 	 4 	 4 	 9 	 0.718853 	 0.050776 	 38 
5 	 4 	 4 	 10 	 0.773199 	 0.076198 	 43 
5 	 4 	 4 	 11 	 0.741165 	 0.088136 	 51 
5 	 4 	 4 	 12 	 0.669999 	 0.057516 	 38 
5 	 4 	 4 	 13 	 0.717570 	 0.089732 	 41 
5 	 4 	 4 	 14 	 0.693109 	 0.078262 	 54 
5 	 4 	 4 	 15 	 0.702255 	 0.074759 	 37 
5 	 4 	 4 	 16 	 0.738607 	 0.124886 	 38 
5 	 4 	 4 	 17 	 0.729990 	 0.097331 	 35 
5 	 4 	 4 	 18 	 0.720812 	 0.099614 	 46 
5 	 4 	 4 	 19 	 0.730981 	 0.056357 	 47 
5 	 4 	 4 	 20 	 0.745484 	 0.098861 	 41 
5 	 4 	 4 	 21 	 0.715651 	 0.044217 	 47 
5 	 4 	 4 	 22 	 0.684985 	 0.065555 	 56 
5 	 4 	 4 	 23 	 0.679788 	 0.067238 	 42 
5 	 4 	 4 	 24 	 0.707515 	 0.123368 	 39 
5 	 4 	 4 	 25 	 0.694701 	 0.071956 	 38 
5 	 4 	 4 	 26 	 0.700059 	 0.096767 	 39 
5 	 4 	 4 	 27 	 0.663322 	 0.084818 	 29 
5 	 4 	 4 	 28 	 0.715496 	 0.045999 	 29 
5 	 4 	 4 	 29 	 0.672126 	 0.066865 	 46 
5 	 4 	 4 	 30 	 0.693426 	 0.053820 	 52 
5 	 4 	 4 	 31 	 0.696942 	 0.094616 	 48 
5 	 4 	 5 	 0 	 0.456319 	 0.061880 	 35 
5 	 4 	 5 	 1 	 0.063614 	 0.014572 	 37 
5 	 4 	 5 	 2 	 0.727820 	 0.077653 	 41 
5 	 4 	 5 	 3 	 0.733646 	 0.084740 	 36 
5 	 4 	 5 	 4 	 0.726751 	 0.120271 	 27 
5 	 4 	 5 	 5 	 0.794770 	 0.088944 	 34 
5 	 4 	 5 	 6 	 0.759207 	 0.093518 	 34 
5 	 4 	 5 	 7 	 0.686270 	 0.085447 	 36 
5 	 4 	 5 	 8 	 0.728502 	 0.047116 	 43 
5 	 4 	 5 	 9 	 0.675653 	 0.124126 	 37 
5 	 4 	 5 	 10 	 0.742418 	 0.142372 	 33 
5 	 4 	 5 	 11 	 0.689707 	 0.079016 	 39 
5 	 4 	 5 	 12 	 0.718994 	 0.047825 	 41 
5 	 4 	 5 	 13 	 0.698848 	 0.079272 	 34 
5 	 4 	 5 	 14 	 0.732886 	 0.095039 	 36 
5 	 4 	 5 	 15 	 0.743291 	 0.093643 	 46 
5 	 4 	 5 	 16 	 0.696301 	 0.077852 	 47 
5 	 4 	 5 	 17 	 0.712277 	 0.093028 	 33 
5 	 4 	 5 	 18 	 0.702534 	 0.085425 	 43 
5 	 4 	 5 	 19 	 0.719327 	 0.114879 	 32 
5 	 4 	 5 	 20 	 0.887270 	 0.135849 	 35 
5 	 4 	 5 	 21 	 0.673952 	 0.086957 	 39 
5 	 4 	 5 	 22 	 0.767720 	 0.091218 	 27 
5 	 4 	 5 	 23 	 0.705411 	 0.076759 	 34 
5 	 4 	 5 	 24 	 0.704755 	 0.121748 	 27 
5 	 4 	 5 	 25 	 0.772985 	 0.127671 	 30 
5 	 4 	 5 	 26 	 0.683875 	 0.082824 	 31 
5 	 4 	 5 	 27 	 0.728866 	 0.051429 	 38 
5 	 4 	 5 	 28 	 0.712060 	 0.053223 	 40 
5 	 4 	 5 	 29 	 0.706841 	 0.097463 	 22 
5 	 4 	 5 	 30 	 0.687695 	 0.036662 	 31 
5 	 4 	 5 	 31 	 0.745981 	 0.077654 	 37 
5 	 5 	 0 	 0 	 0.734551 	 0.069705 	 28 
5 	 5 	 0 	 1 	 0.777723 	 0.113979 	 28 
5 	 5 	 0 	 2 	 0.692224 	 0.069626 	 30 
5 	 5 	 0 	 3 	 0.709117 	 0.091423 	 35 
5 	 5 	 0 	 4 	 0.725884 	 0.051431 	 33 
5 	 5 	 0 	 5 	 0.770065 	 0.107549 	 36 
5 	 5 	 0 	 6 	 0.711722 	 0.106463 	 31 
5 	 5 	 0 	 7 	 0.723482 	 0.049014 	 37 
5 	 5 	 0 	 8 	 0.739715 	 0.065958 	 38 
5 	 5 	 0 	 9 	 0.681736 	 0.126638 	 27 
5 	 5 	 0 	 10 	 0.718911 	 0.084513 	 38 
5 	 5 	 0 	 11 	 0.696394 	 0.074080 	 27 
5 	 5 	 0 	 12 	 0.740727 	 0.061509 	 31 
5 	 5 	 0 	 13 	 0.815478 	 0.173161 	 29 
5 	 5 	 0 	 14 	 0.730199 	 0.092626 	 32 
5 	 5 	 0 	 15 	 -0.427463 	 0.020606 	 25 
5 	 5 	 0 	 16 	 0.722981 	 0.106918 	 36 
5 	 5 	 0 	 17 	 0.721714 	 0.095750 	 19 
5 	 5 	 0 	 18 	 0.682322 	 0.075052 	 28 
5 	 5 	 0 	 19 	 0.736380 	 0.141350 	 23 
5 	 5 	 0 	 20 	 0.734394 	 0.070406 	 40 
5 	 5 	 0 	 21 	 0.716851 	 0.056108 	 42 
5 	 5 	 0 	 22 	 0.817037 	 0.110982 	 30 
5 	 5 	 0 	 23 	 0.731452 	 0.085770 	 28 
5 	 5 	 0 	 24 	 0.686050 	 0.099554 	 18 
5 	 5 	 0 	 25 	 0.688144 	 0.081825 	 28 
5 	 5 	 0 	 26 	 0.714967 	 0.076175 	 31 
5 	 5 	 0 	 27 	 0.665681 	 0.073034 	 31 
5 	 5 	 0 	 28 	 0.676645 	 0.110553 	 32 
5 	 5 	 0 	 29 	 0.711224 	 0.041215 	 31 
5 	 5 	 0 	 30 	 0.697739 	 0.072584 	 30 
5 	 5 	 0 	 31 	 0.724185 	 0.045038 	 29 
5 	 5 	 1 	 0 	 0.742085 	 0.113796 	 30 
5 	 5 	 1 	 1 	 0.713261 	 0.038443 	 52 
5 	 5 	 1 	 2 	 0.702303 	 0.078412 	 36 
5 	 5 	 1 	 3 	 0.697486 	 0.089950 	 41 
5 	 5 	 1 	 4 	 0.711560 	 0.047902 	 46 
5 	 5 	 1 	 5 	 0.750533 	 0.055587 	 44 
5 	 5 	 1 	 6 	 0.770019 	 0.129659 	 41 
5 	 5 	 1 	 7 	 0.772560 	 0.074706 	 49 
